Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.09581247,0.04422772,0.11495308,0.12866173,0.02705069,0.56944444,0.07894737,0.06896552,0.70680776,0.59447691,0.63700803,0.57706800,0.66990864,0.63175886,0.72074605,0.66434774,0.60822442,0.63084579,0.42501220,0.53765252,0.46535980,0.58008406,0.62336026,0.41147563,0.59296700,0.55324134,0.46972843,0.55100680,-1,1,-1,-1
0.10245671,0.04582103,0.11409686,0.14503777,0.02580702,0.55092593,0.07236842,0.06206897,0.71392266,0.59983731,0.64366888,0.59134319,0.68919520,0.63919586,0.73026653,0.66758084,0.58430826,0.60543317,0.41514714,0.53960163,0.46388872,0.56942031,0.61868404,0.39879239,0.59452446,0.54337953,0.44709964,0.51377358,-1,1,-1,-1
0.11929879,0.05052632,0.13821822,0.16727737,0.02100174,0.51851852,0.12500000,0.08965517,0.67164532,0.59188312,0.61254005,0.55660995,0.65718387,0.62703893,0.68145025,0.65181989,0.56691335,0.59072524,0.42730134,0.54932248,0.46079099,0.58324620,0.63167079,0.40234059,0.56108003,0.55398683,0.43443485,0.49866960,-1,1,-1,-1
0.11563766,0.06851650,0.13201561,0.16118372,0.02622864,0.47916667,0.12500000,0.11034483,0.61924322,0.56409346,0.57322324,0.52161452,0.62361587,0.60454678,0.63971859,0.62251496,0.53804556,0.56415859,0.41513144,0.54510421,0.43425787,0.57817836,0.61854638,0.38956070,0.54346179,0.55423735,0.40422801,0.46174787,-1,1,-1,-1
0.11771538,0.08571376,0.15030241,0.15894276,0.03341587,0.46296296,0.15131579,0.11724138,0.57948856,0.54109190,0.54335700,0.48766231,0.59094575,0.58436763,0.59872230,0.59173398,0.52368567,0.55289845,0.41316792,0.56279292,0.42025656,0.58789293,0.62758041,0.38044978,0.51427094,0.55647179,0.40080146,0.44009506,-1,1,-1,-1
0.14723027,0.09926244,0.22565069,0.16241177,0.02951859,0.46296296,0.20394737,0.13103448,0.53489019,0.50925309,0.50976177,0.44940983,0.55404701,0.55378985,0.54683314,0.55117741,0.51344628,0.54300218,0.39993950,0.56101598,0.40056009,0.57988808,0.61657861,0.36549407,0.48275432,0.55935793,0.39456745,0.41389727,-1,1,-1,-1
0.13745023,0.12540139,0.23078248,0.14635234,0.03076248,0.48148148,0.26315789,0.13103448,0.50839081,0.48697495,0.49378422,0.42991417,0.53566717,0.52782319,0.51038748,0.52695905,0.50750640,0.53723504,0.39325584,0.55825620,0.39191546,0.56867607,0.60857794,0.35647180,0.47066813,0.55180037,0.39318876,0.39114906,-1,1,-1,-1
0.11108275,0.11480982,0.15942637,0.13098845,0.03558082,0.49074074,0.28947368,0.15862069,0.51718371,0.50524324,0.52035947,0.45599400,0.54631106,0.55123814,0.53876209,0.54638741,0.52894951,0.55240459,0.37927980,0.54643404,0.37689222,0.55336273,0.59230117,0.33895352,0.46822976,0.53219452,0.39774591,0.37078072,-1,1,-1,-1
0.11868825,0.12218087,0.15044092,0.15371243,0.03630270,0.49768519,0.28947368,0.17241379,0.52640581,0.52920688,0.54617727,0.47954371,0.54907539,0.57367605,0.56277840,0.55615261,0.55053038,0.56708990,0.36750054,0.55330153,0.36474839,0.55468986,0.58966504,0.32883222,0.45871988,0.51831920,0.40125972,0.35302160,-1,1,-1,1
0.14868488,0.15742328,0.18020875,0.19306152,0.03787574,0.50694444,0.27631579,0.13103448,0.52582886,0.54138419,0.56436412,0.49430746,0.54163418,0.58905969,0.57818918,0.55761959,0.57043188,0.58129836,0.35169846,0.56535877,0.34066895,0.56163390,0.58327560,0.32950652,0.44711832,0.51442972,0.40591803,0.34281763,-1,-1,-1,1
0.14662093,0.16723517,0.18410515,0.18545287,0.04271588,0.51851852,0.22368421,0.10344828,0.53289629,0.55540069,0.58258625,0.51257865,0.54519847,0.60754489,0.59560110,0.57452778,0.58378314,0.59888551,0.34756121,0.58038294,0.33425799,0.56983652,0.58602865,0.34189070,0.43959804,0.51904350,0.40899010,0.33752703,-1,-1,-1,1
0.16335305,0.15192845,0.23401972,0.18561990,0.04350018,0.53703704,0.23684211,0.12413793,0.57046384,0.58078737,0.60806126,0.54092564,0.56772300,0.63537796,0.63091316,0.61009561,0.59654565,0.60491893,0.34047597,0.58739242,0.33960954,0.56384516,0.58603148,0.33691573,0.45683932,0.52055907,0.40576552,0.32471044,-1,-1,-1,1
0.17239400,0.12347235,0.27186635,0.17843780,0.03463841,0.55555556,0.22368421,0.11724138,0.60275376,0.58905336,0.62699365,0.55878087,0.58439935,0.64510324,0.65212936,0.63700688,0.61422376,0.61615025,0.35101538,0.58909372,0.34900384,0.56700899,0.59416736,0.34104484,0.46156610,0.52051046,0.40866020,0.31905653,-1,-1,-1,1
0.15899406,0.09859165,0.18652849,0.20564396,0.03872670,0.58333333,0.23026316,0.15862069,0.64734055,0.61461681,0.65930216,0.58944059,0.61546624,0.66547071,0.69056997,0.67596381,0.64818348,0.63961555,0.36256578,0.60153395,0.36157659,0.57529948,0.60903090,0.34957127,0.47900224,0.51615031,0.42916607,0.33525624,-1,-1,-1,1
0.19592675,0.11824910,0.22496759,0.25285299,0.03610648,0.59259259,0.17763158,0.18620690,0.68904324,0.63968947,0.69084610,0.62413758,0.65099810,0.68989669,0.73543143,0.71362154,0.67380388,0.65827437,0.36698623,0.61290070,0.37097531,0.58080855,0.61892675,0.35629304,0.50356386,0.51199047,0.42876822,0.34161891,-1,-1,-1,1
0.19920233,0.16440991,0.25296056,0.24647589,0.02979955,0.57870370,0.15789474,0.16551724,0.70595049,0.65891538,0.69635868,0.63282793,0.66630807,0.70746075,0.74259515,0.72419081,0.67428176,0.66183244,0.37560236,0.61620059,0.38084844,0.58762727,0.62779235,0.36351383,0.53709818,0.50853308,0.41419819,0.36172896,-1,-1,-1,1
0.21372749,0.15666049,0.24340272,0.27008215,0.02662211,0.57407407,0.15131579,0.16551724,0.71567045,0.63986863,0.67196591,0.61452397,0.67626423,0.69511506,0.72662496,0.71628141,0.64982116,0.62818682,0.39008682,0.61423769,0.39112995,0.59439588,0.63605285,0.37656555,0.54135385,0.51144789,0.42674391,0.37813938,-1,-1,-1,1
0.16691458,0.16115128,0.18646565,0.21260568,0.02550810,0.56944444,0.15789474,0.16551724,0.72270480,0.61447169,0.64451665,0.59352966,0.68690326,0.66965291,0.69929283,0.71420599,0.62410254,0.60859412,0.41252403,0.60789008,0.41041510,0.59500119,0.64662595,0.38941708,0.54948527,0.51736177,0.43186895,0.39171392,-1,-1,-1,1
0.17298639,0.19180071,0.21105809,0.19984523,0.02260296,0.56018519,0.16447368,0.13793103,0.74880535,0.61489853,0.63932622,0.59238245,0.70901282,0.66126751,0.70193223,0.72897997,0.61247001,0.59641994,0.42544944,0.59541110,0.41449792,0.59729766,0.64888391,0.39173525,0.55105447,0.51982075,0.44167411,0.40258645,-1,-1,-1,1
0.17526676,0.19207732,0.21360881,0.20746236,0.01680624,0.55555556,0.13157895,0.13103448,0.75611575,0.62641220,0.62708601,0.58098227,0.71159557,0.66128385,0.70286358,0.73454204,0.60971742,0.59512223,0.44278752,0.58190080,0.43048595,0.59663481,0.65613806,0.38379679,0.54281502,0.52401479,0.45071967,0.41428863,-1,-1,-1,1
0.15904001,0.20365381,0.16624625,0.20714226,0.01897212,0.56018519,0.11842105,0.09655172,0.76155599,0.64132117,0.62955155,0.57986481,0.71188062,0.66820394,0.70689318,0.73060171,0.62497169,0.61422157,0.46314316,0.58254619,0.45052939,0.60514158,0.67190186,0.39366143,0.52387903,0.52022456,0.47323423,0.43030919,-1,-1,-1,1
0.15383347,0.18672370,0.20713176,0.17511662,0.01430675,0.57407407,0.05263158,0.04827586,0.74970524,0.64446043,0.63044990,0.58644057,0.71037127,0.67083443,0.72232008,0.73111923,0.62200375,0.60168371,0.45172417,0.58003939,0.44922838,0.59856965,0.66436186,0.38642800,0.52718123,0.51609215,0.46843507,0.43005866,-1,-1,-1,1
0.11827755,0.12657935,0.16466760,0.13126841,0.01393427,0.56944444,0.05921053,0.06206897,0.72802248,0.63444239,0.61710857,0.58008479,0.69676858,0.66332186,0.71437067,0.71072268,0.60719184,0.57756814,0.43599030,0.56963840,0.43486549,0.59286389,0.64865767,0.37954571,0.51215838,0.51833747,0.45250661,0.41330408,-1,-1,-1,1
0.12066735,0.10597604,0.16837249,0.13432134,0.01772954,0.56944444,0.07236842,0.06206897,0.69497448,0.62958321,0.60291111,0.56563179,0.67666412,0.66492289,0.69087631,0.69925611,0.59344063,0.56348731,0.44191719,0.56655761,0.43169655,0.60495700,0.65181955,0.38536709,0.49423222,0.52590947,0.44886360,0.41639412,-1,-1,-1,1
0.11676145,0.08750221,0.16959677,0.12805019,0.02481467,0.56712963,0.08552632,0.06206897,0.67216906,0.63138860,0.60427370,0.56641545,0.65652695,0.66613392,0.69703463,0.70777183,0.59992501,0.56878193,0.43102091,0.59058026,0.41750306,0.62664319,0.66022718,0.38749519,0.46650353,0.53455177,0.44873620,0.39549807,-1,-1,-1,1
0.12704158,0.07741184,0.19476031,0.13227359,0.02985927,0.56250000,0.08552632,0.06206897,0.68375069,0.65925713,0.61942287,0.57369656,0.65185641,0.68582172,0.69327909,0.72212694,0.61141275,0.59347485,0.45479011,0.60149029,0.43800854,0.64863752,0.68622967,0.39732209,0.45553050,0.55160447,0.44884525,0.40464916,-1,-1,-1,1
0.11811032,0.07684359,0.16763981,0.13944023,0.03333111,0.55787037,0.07894737,0.05517241,0.68412299,0.68693606,0.63271973,0.58079740,0.64601059,0.71995405,0.70249990,0.73772835,0.62505625,0.60647730,0.45871991,0.60321289,0.43931025,0.66253698,0.69372346,0.39196902,0.44446625,0.56801127,0.45708250,0.41608777,-1,-1,-1,1
0.11798133,0.06339630,0.16198906,0.14371100,0.04187224,0.53935185,0.12500000,0.09655172,0.66469527,0.69073404,0.62773564,0.57308736,0.62746463,0.73658890,0.69539597,0.73469096,0.62986770,0.61552422,0.46834912,0.61184791,0.45237839,0.67497676,0.70951696,0.38858235,0.44014993,0.58831520,0.45222223,0.42574283,-1,-1,-1,1
0.12375393,0.05200780,0.14947953,0.15442917,0.04408409,0.49074074,0.19078947,0.11034483,0.64949713,0.67047135,0.62140637,0.56736518,0.61848717,0.73502510,0.67980883,0.71889064,0.62821898,0.60236767,0.46626298,0.62029875,0.45575925,0.68379151,0.71558089,0.38891043,0.44302221,0.61874656,0.44620906,0.44132366,-1,-1,-1,1
0.10868787,0.05603071,0.11126229,0.15161183,0.04762334,0.50000000,0.34210526,0.17241379,0.63532439,0.65940820,0.60769567,0.55796416,0.61256678,0.73644691,0.67180810,0.72479117,0.61977544,0.59683990,0.46344879,0.62506710,0.45680947,0.68742324,0.71805764,0.38465491,0.45991173,0.63946451,0.43181248,0.45824485,-1,-1,-1,1
0.11521653,0.06962719,0.16106829,0.12898233,0.05562891,0.51620370,0.34868421,0.30344828,0.63780539,0.66696673,0.60234012,0.55049470,0.61118521,0.75046688,0.66198263,0.72912162,0.62491925,0.61384424,0.47380709,0.63534272,0.46993135,0.69745630,0.73240279,0.39046164,0.46630445,0.65888186,0.44247830,0.48647208,-1,-1,-1,1
0.11459050,0.06727773,0.15451002,0.13332090,0.05445848,0.52314815,0.34210526,0.30344828,0.64608193,0.66304881,0.60015238,0.54693211,0.62289304,0.75995090,0.66014426,0.74582061,0.61422460,0.61263129,0.48501330,0.62445469,0.48399497,0.68582577,0.73284757,0.38574775,0.48132683,0.63940744,0.45921090,0.49076781,-1,-1,-1,1
0.14173160,0.10573952,0.26519565,0.12913116,0.04939795,0.51851852,0.34210526,0.29655172,0.64515279,0.64462863,0.58111904,0.52954572,0.61905935,0.74869698,0.64227257,0.74579340,0.59525909,0.59920365,0.48295259,0.60331546,0.48949820,0.65933685,0.71738363,0.37586869,0.49283336,0.62282933,0.46929525,0.48469359,-1,-1,-1,1
0.13535974,0.16720261,0.24375496,0.13036719,0.04289655,0.51851852,0.33552632,0.31034483,0.64598847,0.63322576,0.56785070,0.51415873,0.61802361,0.74428864,0.61668745,0.73896850,0.58525243,0.59184744,0.50249306,0.57003266,0.50836357,0.63705607,0.70870549,0.37661813,0.49302820,0.62751083,0.50740015,0.51475694,-1,-1,-1,1
0.13042350,0.17272904,0.23819698,0.11801809,0.03708607,0.51851852,0.33552632,0.26896552,0.62903794,0.62413278,0.55491788,0.51110478,0.62009536,0.73892242,0.61356368,0.73135665,0.56142667,0.56970021,0.48366452,0.56040412,0.49751582,0.61230511,0.68464779,0.37608784,0.48087054,0.61332256,0.51639353,0.49699548,-1,-1,-1,1
0.13013144,0.17359367,0.20209401,0.13322093,0.02861574,0.52777778,0.30263158,0.25517241,0.60482534,0.61217120,0.54027826,0.50274855,0.61163766,0.72751127,0.60360235,0.72262962,0.54856012,0.55671505,0.47451480,0.54664145,0.49204948,0.59341406,0.66645914,0.38039048,0.47709668,0.60486626,0.51367274,0.49401305,-1,-1,-1,1
0.12650011,0.17990889,0.21781684,0.12471430,0.02792545,0.55092593,0.23684211,0.18620690,0.59122285,0.60015824,0.52947911,0.49721289,0.60858808,0.71610541,0.59116052,0.71321260,0.52721620,0.54007028,0.46754153,0.52844667,0.48833078,0.57438589,0.64855043,0.37697759,0.48069298,0.59398694,0.51512252,0.49305915,-1,-1,-1,1
0.16733817,0.20692971,0.25238860,0.18222418,0.02678078,0.59722222,0.09868421,0.04827586,0.59967401,0.60318494,0.53294452,0.50013166,0.61588543,0.71184500,0.59139659,0.71888596,0.51186968,0.54242330,0.46489498,0.51793865,0.48061054,0.56506859,0.63973787,0.37025941,0.51016242,0.56249247,0.52671296,0.50958721,-1,-1,-1,1
0.15789003,0.22751046,0.23155663,0.17629257,0.02038884,0.59027778,0.07894737,0.05517241,0.57813278,0.58202912,0.51637718,0.48207657,0.59479984,0.69483820,0.56821397,0.69148049,0.49099862,0.52690836,0.44316864,0.50407577,0.45606064,0.55043793,0.61516217,0.36144778,0.52100335,0.54843968,0.52109768,0.50768186,-1,-1,-1,1
0.17325219,0.17737105,0.24907570,0.19637073,0.01880397,0.58333333,0.08552632,0.07586207,0.54609042,0.56406025,0.49470648,0.45753817,0.56411241,0.66488279,0.53595186,0.66026338,0.47645396,0.51316395,0.41793784,0.48670969,0.42112960,0.54012607,0.58556603,0.35578561,0.51703791,0.55753921,0.51484905,0.51495708,-1,-1,-1,1
0.13998233,0.11250834,0.18573938,0.15567468,0.02254813,0.57870370,0.07894737,0.07586207,0.50860064,0.55293627,0.47905712,0.43947876,0.52594324,0.64283510,0.51069885,0.63658003,0.47060906,0.51454701,0.39476366,0.48882155,0.39787195,0.54302345,0.57160961,0.35565575,0.51164955,0.59447832,0.49899882,0.53740665,-1,-1,-1,1
0.15421427,0.10755729,0.23145575,0.14903381,0.02312569,0.57407407,0.09210526,0.07586207,0.49762589,0.55761977,0.48490940,0.44212118,0.51261620,0.63013126,0.50820589,0.62807940,0.47499733,0.52462178,0.38655339,0.49095495,0.38178812,0.54575472,0.56709608,0.35135452,0.51156054,0.61863346,0.48122162,0.55510759,-1,-1,-1,1
0.17355596,0.11371555,0.22540446,0.19284563,0.03704624,0.56712963,0.09210526,0.06896552,0.49562300,0.54868939,0.49927487,0.45590318,0.51437318,0.61770354,0.53246447,0.61867296,0.47459194,0.52061348,0.35526761,0.49661129,0.35706923,0.53743137,0.54964879,0.33624905,0.51798110,0.61157822,0.45725193,0.53782784,-1,-1,-1,1
0.19500448,0.11290762,0.25554420,0.21794545,0.05035857,0.56250000,0.07236842,0.06896552,0.48426496,0.53814111,0.50415454,0.45516257,0.49725185,0.60381089,0.53448034,0.60518836,0.49932642,0.54692945,0.35189246,0.49891224,0.35681112,0.54227158,0.55300694,0.32617437,0.52425239,0.63023143,0.44096296,0.54331138,-1,-1,-1,1
0.20111971,0.09479028,0.27334711,0.21982193,0.05214873,0.54629630,0.07236842,0.08275862,0.49023511,0.53211991,0.51083104,0.45859575,0.49324411,0.59220155,0.54100257,0.59051747,0.51236437,0.56258021,0.33933359,0.50171669,0.34923682,0.53955479,0.54700995,0.31847213,0.52897447,0.63448247,0.43107069,0.53019644,-1,-1,-1,1
0.15404197,0.07171433,0.22646972,0.15774562,0.04992906,0.54398148,0.08552632,0.08275862,0.48627118,0.51862037,0.50581581,0.44812736,0.48437643,0.57372864,0.52661051,0.57045959,0.52510502,0.57105348,0.31277360,0.50094726,0.32901674,0.52948160,0.52677929,0.31664117,0.54750561,0.62489026,0.42897634,0.52405077,-1,-1,-1,1
0.18180756,0.11903462,0.20657776,0.22112452,0.05724127,0.54398148,0.09210526,0.08275862,0.47259633,0.49749992,0.49366359,0.43230028,0.47013143,0.55180017,0.50758174,0.54573714,0.54169938,0.57286276,0.28267018,0.49155779,0.30408924,0.51677915,0.49795087,0.31570360,0.54489296,0.62344925,0.41874771,0.49880348,-1,-1,-1,1
0.15737856,0.17400888,0.16474411,0.18847713,0.06645727,0.54398148,0.07236842,0.07586207,0.48578746,0.49116595,0.49878044,0.43518278,0.48117543,0.54255344,0.51254989,0.54466428,0.56068134,0.57985356,0.27792944,0.48562804,0.30235286,0.51465994,0.49066811,0.31769184,0.54049010,0.62545815,0.42459915,0.49071110,-1,-1,-1,1
0.17810018,0.22673058,0.10244441,0.25524927,0.06681378,0.53009259,0.08552632,0.08965517,0.51773717,0.49210936,0.51587092,0.45440998,0.50611672,0.55423411,0.53919770,0.55961986,0.57349513,0.59301156,0.29454906,0.48909860,0.33000129,0.51232824,0.50435547,0.32532263,0.55422484,0.60637295,0.41382504,0.45540723,-1,-1,-1,1
0.17591893,0.24592699,0.09498589,0.25894714,0.07133928,0.50000000,0.12500000,0.11724138,0.54380226,0.50212521,0.52635595,0.46457034,0.52321639,0.56954934,0.55580353,0.56705500,0.58757067,0.60717772,0.31490109,0.49255383,0.35474113,0.51743532,0.52104798,0.33401529,0.56559816,0.59514025,0.40104993,0.42394717,-1,-1,-1,1
0.14630317,0.25373667,0.07132405,0.21430441,0.06462752,0.45833333,0.16447368,0.11724138,0.56263253,0.50710672,0.52966372,0.46972757,0.53543537,0.58604112,0.57343169,0.57204334,0.59897365,0.61446493,0.32502386,0.50411906,0.37175362,0.52888472,0.53655175,0.34185034,0.56790741,0.58963773,0.40114754,0.39769465,-1,-1,-1,1
0.15329239,0.28179704,0.13370070,0.19763394,0.05353304,0.42361111,0.17763158,0.13793103,0.61144350,0.54845978,0.55908851,0.50344552,0.58140210,0.62823241,0.61039105,0.61802983,0.62446312,0.64752363,0.36275368,0.50786535,0.39914199,0.54474579,0.56367579,0.36040266,0.57870726,0.59026946,0.40050364,0.39966291,-1,-1,-1,1
0.18198332,0.26763051,0.15732192,0.23896771,0.04718186,0.43287037,0.28947368,0.24137931,0.64538040,0.55501710,0.55964701,0.50362290,0.60890557,0.63886292,0.62120537,0.63821721,0.62530034,0.64710606,0.37402082,0.51129454,0.40889778,0.54432867,0.57373876,0.35522371,0.59025255,0.57887363,0.41012688,0.40221657,-1,-1,-1,1
0.23532802,0.22259301,0.23457672,0.30012560,0.04768510,0.46527778,0.31578947,0.29655172,0.66192345,0.57570796,0.57296244,0.52140701,0.63239587,0.65231755,0.63308012,0.66178809,0.61151962,0.63303054,0.40262157,0.53955641,0.43812780,0.57045729,0.61533236,0.35053696,0.59129510,0.57659090,0.41321010,0.40415093,-1,-1,-1,1
0.26704236,0.19328782,0.35627488,0.30408100,0.05124308,0.47453704,0.34868421,0.30344828,0.68307803,0.59265181,0.57477732,0.52776146,0.64622021,0.66831529,0.65360076,0.68204630,0.60766220,0.63061966,0.43038885,0.56659427,0.46248577,0.60079167,0.65472838,0.35235141,0.57964964,0.58711842,0.39925801,0.40073116,-1,-1,-1,1
0.29131050,0.20524893,0.42487679,0.30968951,0.04818193,0.48379630,0.35526316,0.31724138,0.72132028,0.61311267,0.59374935,0.54608193,0.67732187,0.68439494,0.68771784,0.71660211,0.62081820,0.64309679,0.46383255,0.58475394,0.49535694,0.62502580,0.69160930,0.36532467,0.54653470,0.60794686,0.43134942,0.42221194,-1,-1,-1,1
0.27895256,0.17718246,0.50391414,0.25668050,0.04954796,0.48842593,0.34868421,0.28965517,0.76131368,0.63913550,0.61205832,0.56270854,0.71076914,0.70704667,0.71663722,0.75383313,0.62674473,0.64265698,0.49005941,0.60792280,0.52013906,0.64567776,0.72644086,0.36718692,0.54290366,0.57666718,0.45519487,0.38928442,-1,-1,-1,1
0.27728188,0.17736430,0.47224449,0.27250635,0.05481896,0.49768519,0.30263158,0.28965517,0.78698181,0.66170927,0.61708951,0.56865467,0.73697633,0.72333866,0.72822524,0.78399391,0.61493695,0.63960715,0.51188732,0.62910095,0.53392200,0.67401909,0.75754608,0.36744328,0.54792963,0.56979937,0.48135653,0.41914865,-1,-1,-1,1
0.28393232,0.12420371,0.47276087,0.28724424,0.05636852,0.52314815,0.26315789,0.25517241,0.79976193,0.66359595,0.61561138,0.56785389,0.75069562,0.72525388,0.73205109,0.79870791,0.60423376,0.63887822,0.53663168,0.64430427,0.55983803,0.68821861,0.78674774,0.36520520,0.54773081,0.57000945,0.50571720,0.44953089,-1,-1,-1,1
0.24589313,0.12106662,0.36909731,0.25490175,0.07737029,0.56018519,0.26315789,0.14482759,0.80782805,0.65996571,0.62716075,0.58254779,0.77150699,0.71600882,0.74132071,0.80156392,0.59493822,0.62523881,0.53205499,0.64773102,0.55525481,0.68474596,0.78394223,0.36458135,0.54062907,0.55424368,0.53952454,0.45779346,-1,-1,-1,1
0.25057366,0.15975088,0.41395147,0.23679106,0.09802636,0.58333333,0.16447368,0.08275862,0.78522555,0.62738845,0.60263242,0.55817660,0.75948018,0.69346237,0.71145728,0.77107137,0.57999216,0.59457614,0.53238673,0.65664029,0.56643838,0.68801080,0.79445072,0.34781440,0.51426805,0.54232152,0.56235707,0.44205182,-1,-1,-1,1
0.23173781,0.14785340,0.41841855,0.17878732,0.11496957,0.55787037,0.12500000,0.08275862,0.73886985,0.60384099,0.57926454,0.53518954,0.72535272,0.65933670,0.67147554,0.73733431,0.56156030,0.57341812,0.53263532,0.64994780,0.55863040,0.69157748,0.79120605,0.34273788,0.47948690,0.54147935,0.56824088,0.43297070,-1,-1,-1,1
0.17280579,0.10336371,0.31812475,0.11036756,0.10353755,0.54166667,0.16447368,0.11724138,0.73635557,0.60952428,0.56934388,0.51446470,0.72026467,0.66322794,0.65052760,0.73072588,0.58218037,0.60270132,0.54014063,0.61414271,0.55983053,0.66814323,0.77046149,0.35376786,0.48555435,0.53657710,0.60056006,0.45997695,-1,-1,-1,1
0.17323768,0.10727936,0.27487190,0.14226032,0.10858998,0.54398148,0.17105263,0.17931034,0.74175505,0.62470993,0.58293019,0.51946751,0.73006344,0.66774998,0.64759593,0.73517203,0.59882667,0.62426455,0.55363628,0.59404324,0.57646734,0.64913386,0.76641070,0.35323866,0.47266489,0.53597524,0.64582763,0.47940359,-1,-1,-1,1
0.16018840,0.09703116,0.24341897,0.13525348,0.11234104,0.54629630,0.16447368,0.17931034,0.70349098,0.60690877,0.56645750,0.50486471,0.70429696,0.65154170,0.61980792,0.71056132,0.57904086,0.60575108,0.54743576,0.58275151,0.56625974,0.62995662,0.75250167,0.34362377,0.48751755,0.49724806,0.62210671,0.41999751,-1,-1,-1,1
0.15724260,0.09479414,0.26644985,0.11269079,0.10361476,0.54629630,0.17763158,0.19310345,0.66538284,0.58331362,0.53960925,0.48454822,0.67257299,0.62404392,0.59507329,0.67692828,0.55888621,0.59615514,0.52754486,0.53990874,0.54392407,0.59131955,0.70843537,0.33739644,0.49496402,0.51651992,0.57833960,0.42125216,-1,-1,-1,1
0.16429238,0.09669110,0.29095380,0.11671599,0.09343965,0.54861111,0.17105263,0.20689655,0.61469159,0.55092973,0.51749316,0.46140400,0.62805838,0.59908213,0.56725912,0.63393455,0.56062748,0.58608097,0.50347789,0.52529834,0.52898170,0.56312706,0.68167697,0.32208374,0.49509234,0.50958546,0.54200440,0.37970458,-1,-1,-1,1
0.17135744,0.04605247,0.34137236,0.10823554,0.06897000,0.54629630,0.17763158,0.21379310,0.58816579,0.54690640,0.51141601,0.45553277,0.60810873,0.59394992,0.55783041,0.61173685,0.56844709,0.57985161,0.48104908,0.51805805,0.50650298,0.55312178,0.66045167,0.31796229,0.49680643,0.49570561,0.52127370,0.35753487,-1,-1,-1,1
0.13931513,0.02852710,0.24396485,0.09706613,0.04848730,0.52314815,0.22368421,0.25517241,0.57160177,0.55346397,0.50191210,0.44242970,0.58482968,0.60639241,0.55271541,0.60782748,0.58412487,0.59600476,0.49356009,0.52778807,0.52694079,0.56218654,0.67854439,0.31888848,0.50526288,0.49663541,0.49889417,0.35991904,-1,-1,-1,1
0.10549906,0.02411592,0.16446668,0.09364124,0.03041321,0.54861111,0.32236842,0.22758621,0.56235958,0.55886168,0.50073998,0.44016444,0.56635639,0.60670300,0.56070683,0.60348188,0.59135020,0.60688138,0.49145130,0.53449685,0.53207452,0.56053854,0.68033036,0.32870869,0.52530531,0.49801672,0.47578793,0.36466105,-1,-1,-1,1
0.10939813,0.03922557,0.14125712,0.12366525,0.03001860,0.57870370,0.24342105,0.27586207,0.59797919,0.59549597,0.54065760,0.47860575,0.60025147,0.65515748,0.60855283,0.64149362,0.61945311,0.64373276,0.50761465,0.54560747,0.55916842,0.57124725,0.69991386,0.34570062,0.55121076,0.51066833,0.48210821,0.40275737,-1,-1,-1,1
0.14094024,0.07734191,0.21657632,0.14852673,0.01851977,0.58333333,0.23684211,0.27586207,0.62485219,0.61413976,0.57104936,0.51365477,0.62078527,0.67867397,0.65725368,0.66506258,0.63490586,0.64471769,0.49239761,0.56261236,0.54516082,0.57888307,0.70166909,0.33217250,0.55245692,0.49397127,0.46164149,0.37470589,-1,-1,-1,1
0.13883453,0.12646963,0.21377253,0.14910536,0.00830332,0.57407407,0.25657895,0.28275862,0.63468550,0.61564947,0.59138187,0.53673719,0.62863457,0.69356659,0.68293211,0.66974629,0.64184340,0.64774071,0.49065861,0.56819176,0.54023266,0.58704479,0.70553060,0.32525219,0.55533469,0.48868612,0.45421107,0.37584261,-1,-1,-1,1
0.15276689,0.13690707,0.20093941,0.18663904,0.01645518,0.54861111,0.28947368,0.28965517,0.66739281,0.64618548,0.61335614,0.55855294,0.64676049,0.72764724,0.71277419,0.68741557,0.65828167,0.66820601,0.49659353,0.57987099,0.54584795,0.60392230,0.72052264,0.31982343,0.55825835,0.50268096,0.46037235,0.41485047,-1,-1,-1,1
0.16341342,0.13526914,0.23925027,0.16963326,0.02288922,0.48379630,0.42105263,0.35172414,0.68992106,0.66477226,0.63643049,0.57755039,0.66068506,0.75162643,0.73249715,0.70048814,0.67768939,0.68454769,0.51097154,0.61917412,0.55636240,0.64533551,0.75898638,0.32130682,0.54524394,0.49750490,0.49500915,0.43273908,-1,-1,-1,1
0.16989143,0.13849144,0.25328587,0.17784123,0.02259875,0.49305556,0.61184211,0.37931034,0.71855237,0.70419717,0.65848592,0.59689328,0.68520482,0.77838384,0.75605580,0.73176462,0.69762613,0.70765213,0.51110272,0.63302395,0.55437478,0.66487625,0.76844199,0.33239329,0.53726854,0.49653925,0.52237252,0.45636714,-1,-1,-1,1
0.16854292,0.12918038,0.29205155,0.14933522,0.03130403,0.51620370,0.55921053,0.53793103,0.73852634,0.72643281,0.67997552,0.61564443,0.69967011,0.78933972,0.77248939,0.75234413,0.70527744,0.72968023,0.51322396,0.64734400,0.55693639,0.69429607,0.78127928,0.33778849,0.52371659,0.51424030,0.54116210,0.48488170,-1,-1,-1,1
